https://truyenthongcuulong.com/tin-tuc/,/tin-tuc/,nav_menu_item,11229,publish,"Tin tức",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/dich-vu-2/,/dich-vu-2/,nav_menu_item,11231,publish,"Dịch vụ",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/itsec-dashboard/bang-tong-quan-bao-mat/,/itsec-dashboard/bang-tong-quan-bao-mat/,itsec-dashboard,13501,publish,"Bảng tổng quan bảo mật",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: itsec-dashboard",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/itsec-dashboard/security-dashboard-2/,/itsec-dashboard/security-dashboard-2/,itsec-dashboard,17567,publish,"Security Dashboard",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: itsec-dashboard",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/itsec-dashboard/security-dashboard-3/,/itsec-dashboard/security-dashboard-3/,itsec-dashboard,19538,publish,"Security Dashboard",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: itsec-dashboard",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/itsec-dash-card/19548/,/itsec-dash-card/19548/,itsec-dash-card,19548,publish,,,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: itsec-dash-card",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/chinh-sach-bao-mat/,/chinh-sach-bao-mat/,page,3,publish,"Chính sách bảo mật",/chinh-sach-bao-mat,true,INVALID,HIGH,"Self redirect",SAME_CANONICAL_DESTINATION,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/blog/,/blog/,page,80,publish,Blog,,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/lien-he/,/lien-he/,page,210,publish,"LIÊN HỆ TRUYỀN THÔNG CỬU LONG",/lien-he,true,INVALID,HIGH,"Self redirect",SAME_CANONICAL_DESTINATION,SEO_CONTENT_DUPLICATE,true,false,false,true,NONE,NONE
https://truyenthongcuulong.com/doi-tac/,/doi-tac/,page,608,publish,"ĐỐI TÁC",/doi-tac,true,INVALID,HIGH,"Self redirect",SAME_CANONICAL_DESTINATION,SEO_CONTENT_DUPLICATE,true,false,false,true,NONE,NONE
https://truyenthongcuulong.com/quang-cao/,/quang-cao/,page,623,publish,"DỊCH VỤ QUẢNG CÁO TẠI TRUYỀN THÔNG CỬU LONG",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/dich-vu-quang-cao-ppc/,/dich-vu-quang-cao-ppc/,page,1577,publish,"DỊCH VỤ QUẢNG CÁO PPC TẠI TRUYỀN THÔNG CỬU LONG",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/dich-vu-quay-dung-video-tvc/,/dich-vu-quay-dung-video-tvc/,page,1635,publish,"DỊCH VỤ QUAY & DỰNG VIDEO TVC CÓ TẠI TRUYỀN THÔNG CỬU LONG",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/,/,page,1750,publish,"Truyền Thông Cửu Long",,false,URL_COLLISION,HIGH,"Old URL conflicts with existing Laravel route: /",TRUE_ROUTE_COLLISION,SEO_CONTENT_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/dich-vu-travel/,/dich-vu-travel/,page,2098,publish,"Dịch Vụ Media Travel tại Truyền Thông Cửu Long",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/?page_id=2238,/,page,2238,draft,"Dịch Vụ Event",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (draft)",NONE,SEO_CONTENT_DUPLICATE,true,false,true,false,NONE,NONE
https://truyenthongcuulong.com/?page_id=8414,/,page,8414,pending,"Dịch vụ chụp hình cưới hỏi",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (pending)",NONE,SEO_CONTENT_DUPLICATE,true,false,true,false,NONE,NONE
https://truyenthongcuulong.com/lien-he/,/lien-he/,nav_menu_item,11237,publish,"Liên hệ",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,WORDPRESS_SYSTEM_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/11238/,/11238/,nav_menu_item,11238,publish,"Tin tức",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/download-center/,/download-center/,nav_menu_item,13488,publish,"Dự án đã thực thiện",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,WORDPRESS_SYSTEM_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/13491/,/13491/,nav_menu_item,13491,publish,"Dự án đã thực hiện",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/booking/,/booking/,nav_menu_item,14206,publish,Booking,,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,WORDPRESS_SYSTEM_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/booking-2/,/booking-2/,nav_menu_item,14389,publish,Booking,,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/web-design-2/,/web-design-2/,nav_menu_item,16954,publish,"Web Design",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/doi-tac/,/doi-tac/,nav_menu_item,16958,publish,"Đối tác",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,WORDPRESS_SYSTEM_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/16967/,/16967/,nav_menu_item,16967,publish,"Khách hàng",,false,NO_REDIRECT_REQUIRED,HIGH,"System/Attachment post type: nav_menu_item",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/truyen-thong-cuu-long-tuyen-dung/,/truyen-thong-cuu-long-tuyen-dung/,post,488,publish,"Truyền Thông Cửu Long Tuyển Dụng Nhiều Vị Trí Hấp Dẫn (ĐÃ TUYỂN ĐỦ)",/bai-viet/truyen-thong-cuu-long-tuyen-dung,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/gioi-thieu-cong-ty-truyen-thong-cuu-long/,/gioi-thieu-cong-ty-truyen-thong-cuu-long/,post,689,publish,"Giới thiệu về Công ty Truyền thông Cửu Long",/bai-viet/gioi-thieu-cong-ty-truyen-thong-cuu-long,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/marketing-online-la-gi/,/marketing-online-la-gi/,post,1025,publish,"Marketing là gì? Những khái niệm cơ bản",/bai-viet/marketing-online-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/dich-vu-media/,/dich-vu-media/,page,2200,publish,"Dịch Vụ Media Truyền Thông Cửu Long",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/dich-vu-wedding/,/dich-vu-wedding/,page,2365,publish,"Dịch Vụ Wedding Tại Truyền Thông Cửu Long",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/san-pham/,/san-pham/,page,2704,publish,"Các sản phẩm của Truyền Thông Cửu Long",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/marketing-tong-the/,/marketing-tong-the/,page,2750,publish,"Marketing Tổng Thể tại Truyền Thông Cửu Long",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/?p=3073,/,post,3073,draft,"Dịch vụ SEO tổng thể chất lượng, uy tín tại Cần Thơ",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (draft)",NONE,SEO_CONTENT_DUPLICATE,true,false,true,false,NONE,NONE
https://truyenthongcuulong.com/gioi-thieu-ve-truyen-thong-cuu-long/,/gioi-thieu-ve-truyen-thong-cuu-long/,page,3133,publish,"Giới thiệu về Truyền Thông Cửu Long",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/booking/,/booking/,page,10783,publish,"Booking dịch vụ TRAVEL VIDEO",,false,URL_COLLISION,HIGH,"Old URL conflicts with existing Laravel route: /booking",TRUE_ROUTE_COLLISION,SEO_CONTENT_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/?p=12571,/,post,12571,draft,"Dịch vụ quay chụp theo yêu cầu - Cửu Long Media",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (draft)",NONE,SEO_CONTENT_DUPLICATE,true,false,true,false,NONE,NONE
https://truyenthongcuulong.com/chinh-sach-quyen-rieng-tu/,/chinh-sach-quyen-rieng-tu/,page,12964,publish,"Chính sách quyền riêng tư",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/download-center/,/download-center/,page,13369,publish,"Download Center",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,SEO_CONTENT_DUPLICATE,true,false,false,false,NONE,NONE
https://truyenthongcuulong.com/cach-tao-dang-chup-anh-truoc-guong-nam/,/cach-tao-dang-chup-anh-truoc-guong-nam/,post,13845,private,"100+Cách tạo dáng chụp ảnh trước gương nam: Đơn giản mà cực chất",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (private)",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/tao-dang-chup-anh-quan-cafe-cho-nu/,/tao-dang-chup-anh-quan-cafe-cho-nu/,post,14614,private,"Tạo dáng chụp ảnh quán cafe cho nữ: Bí quyết ""sống ảo"" vạn người mê",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (private)",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/tao-dang-chup-anh-trong-rung-thong/,/tao-dang-chup-anh-trong-rung-thong/,post,16156,private,"Bí quyết tạo dáng chụp ảnh trong rừng thông: Đẹp mê hồn, hút ngàn like",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (private)",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/cach-tao-dang-chup-anh-dep-tai-quan-cafe/,/cach-tao-dang-chup-anh-dep-tai-quan-cafe/,post,16181,private,"Cách tạo dáng chụp ảnh đẹp tại quán cafe: Bí quyết để có những bức ảnh sống ảo cực chất",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (private)",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/thiet-ke-web/,/thiet-ke-web/,page,16942,publish,"DỊCH VỤ THIẾT KẾ WEB TẠI TRUYỀN THÔNG CỬU LONG",,false,NEEDS_REVIEW,LOW,"No known mapping for page slug",NONE,NONE,false,false,false,false,NONE,NONE
https://truyenthongcuulong.com/khach-hang/,/khach-hang/,page,16961,publish,"KHÁCH HÀNG",/khach-hang,true,INVALID,HIGH,"Self redirect",SAME_CANONICAL_DESTINATION,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/?p=18423,/,post,18423,draft,"Chụp Hình Quay Phim Flycam Tại Cần Thơ Chuyên Nghiệp - Cửu Long Media",,false,NO_REDIRECT_REQUIRED,HIGH,"Not published (draft)",NONE,SEO_CONTENT_DUPLICATE,true,false,true,false,NONE,NONE
https://truyenthongcuulong.com/dich-vu-thiet-ke-website-chuyen-nghiep-tai-truyen-thong-cuu-long/,/dich-vu-thiet-ke-website-chuyen-nghiep-tai-truyen-thong-cuu-long/,post,3064,publish,"Dịch vụ thiết kế website chuyên nghiệp tại Truyền thông Cửu Long",/bai-viet/dich-vu-thiet-ke-website-chuyen-nghiep-tai-truyen-thong-cuu-long,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/quang-cao-facebook-va-nhung-hinh-thuc-pho-bien-nhat/,/quang-cao-facebook-va-nhung-hinh-thuc-pho-bien-nhat/,post,3088,publish,"Quảng cáo Facebook và những hình thức phổ biến nhất hiện nay",/bai-viet/quang-cao-facebook-va-nhung-hinh-thuc-pho-bien-nhat,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/quang-cao-google-ads-la-gi-loi-ich-khi-chay-google-ads/,/quang-cao-google-ads-la-gi-loi-ich-khi-chay-google-ads/,post,3097,publish,"Quảng cáo Google Ads là gì? Những lợi ích khi chạy Google Ads",/bai-viet/quang-cao-google-ads-la-gi-loi-ich-khi-chay-google-ads,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/marketing-online-la-gi-nhung-hinh-thuc-marketing-online/,/marketing-online-la-gi-nhung-hinh-thuc-marketing-online/,post,3114,publish,"Marketing Online là gì? Những hình thức Marketing Online",/bai-viet/marketing-online-la-gi-nhung-hinh-thuc-marketing-online,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/video-marketing-la-gi-va-nhung-uu-diem-cua-video-marketing/,/video-marketing-la-gi-va-nhung-uu-diem-cua-video-marketing/,post,3121,publish,"Video Marketing là gì và những ưu điểm của Video Marketing",/bai-viet/video-marketing-la-gi-va-nhung-uu-diem-cua-video-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/tong-quan-ve-seo-onpage-va-seo-offpage/,/tong-quan-ve-seo-onpage-va-seo-offpage/,post,3132,publish,"Tổng quan về SEO Onpage và SEO Offpage",/bai-viet/tong-quan-ve-seo-onpage-va-seo-offpage,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/seo-tu-khoa-la-gi-seo-nhu-the-nao-cho-hieu-qua/,/seo-tu-khoa-la-gi-seo-nhu-the-nao-cho-hieu-qua/,post,3223,publish,"SEO từ khóa là gì? SEO như thế nào cho hiệu quả",/bai-viet/seo-tu-khoa-la-gi-seo-nhu-the-nao-cho-hieu-qua,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/phan-biet-digital-marketing-va-online-marketing/,/phan-biet-digital-marketing-va-online-marketing/,post,3285,publish,"Phân biệt Digital Marketing và Online Marketing",/bai-viet/phan-biet-digital-marketing-va-online-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/backlink-la-gi-vai-tro-cua-backlink/,/backlink-la-gi-vai-tro-cua-backlink/,post,3305,publish,"Backlink là gì? Vai trò của đi Backlink trong SEO",/bai-viet/backlink-la-gi-vai-tro-cua-backlink,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/content-marketing-la-gi-cach-viet-content-marketing-hieu-qua/,/content-marketing-la-gi-cach-viet-content-marketing-hieu-qua/,post,3323,publish,"Content Marketing là gì? Cách viết Content Marketing hiệu quả",/bai-viet/content-marketing-la-gi-cach-viet-content-marketing-hieu-qua,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cac-thuat-ngu-thuong-dung-trong-seo-ma-ban-can-biet/,/cac-thuat-ngu-thuong-dung-trong-seo-ma-ban-can-biet/,post,3336,publish,"Các thuật ngữ thường dùng trong SEO mà bạn cần biết",/bai-viet/cac-thuat-ngu-thuong-dung-trong-seo-ma-ban-can-biet,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/chi-phi-thiet-ke-website-la-bao-nhieu/,/chi-phi-thiet-ke-website-la-bao-nhieu/,post,3347,publish,"Chi phí thiết kế Website là bao nhiêu?",/bai-viet/chi-phi-thiet-ke-website-la-bao-nhieu,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/canh-bao-hien-nay-xuat-hien-hinh-thuc-mao-danh-cty-tnhh-truyen-thong-cuu-long/,/canh-bao-hien-nay-xuat-hien-hinh-thuc-mao-danh-cty-tnhh-truyen-thong-cuu-long/,post,3381,publish,"[Cảnh báo] hiện nay xuất hiện hình thức mạo danh CTY TNHH Truyền Thông Cửu Long",/bai-viet/canh-bao-hien-nay-xuat-hien-hinh-thuc-mao-danh-cty-tnhh-truyen-thong-cuu-long,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/truyen-thong-cuu-long-tuyen-dung-ctv-viet-bai-content/,/truyen-thong-cuu-long-tuyen-dung-ctv-viet-bai-content/,post,3455,publish,"Truyền Thông Cửu Long Tuyển dụng CTV Viết Bài (Content) (ĐÃ TUYỂN ĐỦ)",/bai-viet/truyen-thong-cuu-long-tuyen-dung-ctv-viet-bai-content,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/9-cach-kiem-tien-online-tu-website/,/9-cach-kiem-tien-online-tu-website/,post,3469,publish,"9 cách kiếm tiền Online từ website hiệu quả lại vô cùng đơn giản",/bai-viet/9-cach-kiem-tien-online-tu-website,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/toi-uu-seo-bai-viet-100-diem-rank-math/,/toi-uu-seo-bai-viet-100-diem-rank-math/,post,3556,publish,"KỸ THUẬT TỐI ƯU SEO BÀI VIẾT 100 ĐIỂM RANK MATH",/bai-viet/toi-uu-seo-bai-viet-100-diem-rank-math,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/seo-trang-web-la-gi/,/seo-trang-web-la-gi/,post,3667,publish,"SEO là gì? Tại sao SEO trang web lại quan trọng?",/bai-viet/seo-trang-web-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/thiet-ke-website-chuan-seo/,/thiet-ke-website-chuan-seo/,post,3689,publish,"Chuẩn SEO là gì? Tại sao phải thiết kế website chuấn SEO?",/bai-viet/thiet-ke-website-chuan-seo,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cac-tieu-chi-website-chuan-seo/,/cac-tieu-chi-website-chuan-seo/,post,3703,publish,"Các tiêu chí kiểm tra website chuẩn SEO Google 2022",/bai-viet/cac-tieu-chi-website-chuan-seo,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/chu-y-khi-thiet-ke-website-chuyen-nghiep/,/chu-y-khi-thiet-ke-website-chuyen-nghiep/,post,3715,publish,"9 Điều cần chú ý khi thiết kế Website chuyên nghiệp",/bai-viet/chu-y-khi-thiet-ke-website-chuyen-nghiep,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/tuyen-dung-vi-tri-marketing-online/,/tuyen-dung-vi-tri-marketing-online/,post,3737,publish,"Truyền Thông Cửu Long Tuyển Dụng Vị Trí Marketing Online (Content, Social Marketing) Làm Việc Tại Cần Thơ (ĐÃ TUYỂN ĐỦ)",/bai-viet/tuyen-dung-vi-tri-marketing-online,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/seo-tu-khoa-chuyen-nghiep/,/seo-tu-khoa-chuyen-nghiep/,post,3762,publish,"Dịch vụ thiết kế và SEO từ khóa Website chuyên  nghiệp tại Cần Thơ",/bai-viet/seo-tu-khoa-chuyen-nghiep,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/dich-vu-video-marketing-chuyen-nghiep/,/dich-vu-video-marketing-chuyen-nghiep/,post,3830,publish,"Dịch vụ Video Marketing Chuyên Nghiệp tại Cần Thơ",/bai-viet/dich-vu-video-marketing-chuyen-nghiep,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/xay-dung-chien-luoc-video-marketing/,/xay-dung-chien-luoc-video-marketing/,post,3871,publish,"Các bước xây dựng chiến lược Video Marketing hiệu quả nhất",/bai-viet/xay-dung-chien-luoc-video-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/loi-ich-cua-video-marketing/,/loi-ich-cua-video-marketing/,post,3895,publish,"Những lợi ích của Video Marketing",/bai-viet/loi-ich-cua-video-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/marketing-online-va-content-writer/,/marketing-online-va-content-writer/,post,3917,publish,"Sự khác biệt giữa Marketing Online và Content Writer",/bai-viet/marketing-online-va-content-writer,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/truyen-thong-cuu-long-nhan-thuc-tap-sinh-video-editor/,/truyen-thong-cuu-long-nhan-thuc-tap-sinh-video-editor/,post,3935,publish,"Truyền Thông Cửu Long Nhận Thực Tập Sinh Video Editor",/bai-viet/truyen-thong-cuu-long-nhan-thuc-tap-sinh-video-editor,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cach-seo-website-len-top-google-don-gian/,/cach-seo-website-len-top-google-don-gian/,post,4027,publish,"Cách SEO WEBSITE lên TOP Google đơn giản nhất chỉ với 8 bước HOT.",/bai-viet/cach-seo-website-len-top-google-don-gian,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/vai-tro-quan-trong-cua-1-bo-nhan-dien-thuong-hieu/,/vai-tro-quan-trong-cua-1-bo-nhan-dien-thuong-hieu/,post,4103,publish,"Vì sao nhận diện thương hiệu đóng 1 vai trò rất quan trọng với doanh nghiệp?",/bai-viet/vai-tro-quan-trong-cua-1-bo-nhan-dien-thuong-hieu,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/ban-cap-nhat-google-algorithm-update-2022/,/ban-cap-nhat-google-algorithm-update-2022/,post,5495,publish,"Cách Lên Chiến Lược SEO Hiệu Quả Trong Bản Cập Nhật Google Algorithm Update 2022",/bai-viet/ban-cap-nhat-google-algorithm-update-2022,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/du-doan-10-xu-huong-seo-nam-2022/,/du-doan-10-xu-huong-seo-nam-2022/,post,5539,publish,"DỰ ĐOÁN 10 XU HƯỚNG SEO NĂM 2022 TRÊN GOOGLE",/bai-viet/du-doan-10-xu-huong-seo-nam-2022,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/tvc-quang-cao/,/tvc-quang-cao/,post,6005,publish,"TVC là gì? Tầm quan trọng của TVC quảng cáo với doanh nghiệp",/bai-viet/tvc-quang-cao,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/storytelling-marketing/,/storytelling-marketing/,post,6090,publish,"Storytelling Marketing - Tạo nên câu chuyện chạm đến khách hàng",/bai-viet/storytelling-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/thumbnail-youtube/,/thumbnail-youtube/,post,6158,publish,"Thumbnail Youtube là gì? 6 cách để tạo thumbnail cực thu hút",/bai-viet/thumbnail-youtube,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/chi-so-do-luong-hieu-qua-trong-marketing/,/chi-so-do-luong-hieu-qua-trong-marketing/,post,6173,publish,"6 chỉ số đo lường hiệu quả trong Marketing bạn nên biết",/bai-viet/chi-so-do-luong-hieu-qua-trong-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/tiktok-marketing/,/tiktok-marketing/,post,6192,publish,"Tiktok Marketing - Xu thế mới của thời đại hay hình thức quảng cáo mì ăn liền?",/bai-viet/tiktok-marketing,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/tuyen-dung-nhan-vien-kinh-doanh/,/tuyen-dung-nhan-vien-kinh-doanh/,post,6221,publish,"TUYỂN DỤNG NHÂN VIÊN KINH DOANH (ĐÃ TUYỂN ĐỦ)",/bai-viet/tuyen-dung-nhan-vien-kinh-doanh,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/nguyen-tac-phoi-mau-trong-thiet-ke/,/nguyen-tac-phoi-mau-trong-thiet-ke/,post,6227,publish,"Nguyên tắc phối màu trong thiết kế ảnh",/bai-viet/nguyen-tac-phoi-mau-trong-thiet-ke,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/kham-pha-7-kieu-thiet-ke-logo-thuong-gap/,/kham-pha-7-kieu-thiet-ke-logo-thuong-gap/,post,6259,publish,"Khám phá 7 kiểu thiết kế logo thường gặp",/bai-viet/kham-pha-7-kieu-thiet-ke-logo-thuong-gap,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cac-thanh-phan-co-ban-cua-website/,/cac-thanh-phan-co-ban-cua-website/,post,6287,publish,"3 thành phần cơ bản của website - Kiến thức cần biết",/bai-viet/cac-thanh-phan-co-ban-cua-website,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cach-su-dung-hastag/,/cach-su-dung-hastag/,post,6494,publish,"Hashtag là gì? Cách sử dụng hashtag hiệu quả có thể bạn chưa biết",/bai-viet/cach-su-dung-hastag,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
